date,equity,cash,gross,n_open
2021-08-05,1.2519883775011396,0.8766052926132581,0.3753830848878815,10
2021-08-06,1.2519883775011396,0.8766052926132581,0.3753830848878815,10
2021-08-09,1.2519883775011396,0.8766052926132581,0.3753830848878815,10
2021-08-10,1.2475445799728466,0.9849688286204135,0.26257575135243305,7
2021-08-11,1.2546538786314836,1.1044152733313468,0.15023860530013677,4
2021-08-12,1.2535766616301176,1.2159693617812142,0.03760729984890353,1
2021-08-13,1.2535766616301176,1.2159693617812142,0.03760729984890353,1
2021-08-16,1.2535766616301176,1.2159693617812142,0.03760729984890353,1
2021-08-17,1.2535766616301178,1.1783620619323107,0.07521459969780706,2
2021-08-18,1.2535766616301183,1.027932862536697,0.22564379909342122,6
2021-08-19,1.2535766616301183,1.027932862536697,0.22564379909342122,6
2021-08-20,1.2535766616301183,0.9903255626877935,0.2632510989423248,7
2021-08-23,1.2535766616301183,0.9903255626877935,0.2632510989423248,7
2021-08-24,1.2535766616301183,0.9151109629899864,0.3384656986401319,9
2021-08-25,1.2535766616301183,0.8775036631410829,0.3760729984890354,10
2021-08-26,1.2545499267381452,0.9160842280980133,0.3384656986401319,9
2021-08-27,1.2545499267381452,0.9160842280980133,0.3384656986401319,9
2021-08-30,1.2545499267381452,0.9160842280980133,0.3384656986401319,9
2021-08-31,1.253806338460449,0.9529479396692208,0.30085839879122833,8
2021-09-01,1.2571568150148356,1.1067276156192214,0.1504291993956142,4
2021-09-02,1.2571568150148356,1.0690129111687763,0.18814390384605925,5
2021-09-03,1.2597395269405651,1.1092029229434095,0.1505366039971557,4
2021-09-07,1.2597395269405651,1.1092029229434095,0.1505366039971557,4
2021-09-08,1.2644803898449657,1.1891583855456171,0.07532200429934861,2
2021-09-09,1.2660647553359752,1.22835005088553,0.037714704450445065,1
2021-09-10,1.2660647553359752,1.22835005088553,0.037714704450445065,1
2021-09-13,1.2660647553359752,1.190368108225451,0.07569664711052432,2
2021-09-14,1.2660647553359752,1.190368108225451,0.07569664711052432,2
2021-09-15,1.2660647553359752,1.190368108225451,0.07569664711052432,2
2021-09-16,1.2660647553359752,1.190368108225451,0.07569664711052432,2
2021-09-17,1.2688339875394656,1.2308520448793865,0.03798194266007925,1
2021-09-20,1.2688339875394656,1.2308520448793865,0.03798194266007925,1
2021-09-21,1.2688339875394656,1.1547220056270184,0.11411198191244717,3
2021-09-22,1.2688339875394656,1.1547220056270184,0.11411198191244717,3
2021-09-23,1.2688339875394654,1.0405269467484664,0.2283070407909991,6
2021-09-24,1.2688339875394654,1.0405269467484664,0.2283070407909991,6
2021-09-27,1.2693579292616877,1.0790328311307678,0.19032509813091983,5
2021-09-28,1.2693579292616877,1.0790328311307678,0.19032509813091983,5
2021-09-29,1.2693579292616877,1.0790328311307678,0.19032509813091983,5
2021-09-30,1.2693579292616877,1.0790328311307678,0.19032509813091983,5
2021-10-01,1.2693579292616877,1.0790328311307678,0.19032509813091983,5
2021-10-04,1.2693579292616877,1.0790328311307678,0.19032509813091983,5
2021-10-05,1.2599079445799517,1.1079156473640013,0.15199229721595042,4
2021-10-06,1.2599079445799517,1.1079156473640013,0.15199229721595042,4
2021-10-07,1.2540303637411494,1.2162331254037508,0.03779723833739855,1
2021-10-08,1.2540303637411494,1.2162331254037508,0.03779723833739855,1
2021-10-11,1.2540303637411494,1.2162331254037508,0.03779723833739855,1
2021-10-12,1.2540303637411494,1.2162331254037508,0.03779723833739855,1
2021-10-13,1.2540303637411494,1.1409913035792818,0.11303906016186752,3
2021-10-14,1.254030363741149,0.9152658381058747,0.33876452563527437,9
2021-10-15,1.254030363741149,0.9152658381058747,0.33876452563527437,9
2021-10-18,1.254030363741149,0.9152658381058747,0.33876452563527437,9
2021-10-19,1.2534102842143913,0.9148406883900836,0.33856959582430757,9
2021-10-20,1.2534102842143913,0.9148406883900836,0.33856959582430757,9
2021-10-21,1.2534102842143913,0.9148406883900836,0.33856959582430757,9
2021-10-22,1.2534102842143913,0.9148406883900836,0.33856959582430757,9
2021-10-25,1.2534102842143913,0.9148406883900836,0.33856959582430757,9
2021-10-26,1.2534102842143913,0.9148406883900836,0.33856959582430757,9
2021-10-27,1.2565144877698464,0.8801004098707216,0.37641407789912473,10
2021-10-28,1.2674259902907754,0.8886006996127179,0.3788252906780574,10
2021-10-29,1.2674259902907754,0.8886006996127179,0.3788252906780574,10
2021-11-01,1.2674259902907754,0.8886006996127179,0.3788252906780574,10
2021-11-02,1.2733457720085097,0.8939224166966288,0.379423355311881,10
2021-11-03,1.2733457720085097,0.8939224166966288,0.379423355311881,10
2021-11-04,1.2733457720085097,0.8939224166966288,0.379423355311881,10
2021-11-05,1.2733457720085097,0.8939224166966288,0.379423355311881,10
2021-11-08,1.2733457720085097,0.8939224166966288,0.379423355311881,10
2021-11-09,1.2733457720085097,0.8939224166966288,0.379423355311881,10
2021-11-10,1.280903016205731,0.9761388743069643,0.3047641418987667,8
2021-11-11,1.279924503894555,1.2032970402481278,0.07662746364642722,2
2021-11-12,1.279924503894555,1.2032970402481278,0.07662746364642722,2
2021-11-15,1.279924503894555,1.2032970402481278,0.07662746364642722,2
2021-11-16,1.287981878762478,1.2109153319134316,0.07706654684904626,2
2021-11-17,1.2879818787624782,1.0563575064619346,0.2316243723005436,6
2021-11-18,1.2879818787624784,1.0177180500990604,0.27026382866341797,7
2021-11-19,1.2879818787624784,1.0177180500990604,0.27026382866341797,7
2021-11-22,1.2879818787624784,1.0177180500990604,0.27026382866341797,7
2021-11-23,1.2879818787624784,0.979078593736186,0.30890328502629233,8
2021-11-24,1.2819047828250552,0.9729714448001832,0.30893333802487205,8
2021-11-26,1.2819047828250552,0.9729714448001832,0.30893333802487205,8
2021-11-29,1.2819047828250552,0.9729714448001832,0.30893333802487205,8
2021-11-30,1.2819047828250554,0.9345143013154316,0.3473904815096237,9
2021-12-01,1.2856578185421494,0.9769067933954001,0.3087510251467494,8
2021-12-02,1.285901127476049,1.131707927780797,0.154193199695252,4
2021-12-03,1.287133229470753,1.1715794861383753,0.11555374333237767,3
2021-12-06,1.287133229470753,1.1715794861383753,0.11555374333237767,3
2021-12-07,1.287133229470753,1.1715794861383753,0.11555374333237767,3
2021-12-08,1.2841053962901547,1.2071911093206515,0.07691428696950331,2
2021-12-09,1.2847657871139284,1.1306797227889231,0.1540860643250052,4
2021-12-10,1.2847657871139284,1.1306797227889231,0.1540860643250052,4
2021-12-13,1.2847657871139284,1.1306797227889231,0.1540860643250052,4
2021-12-14,1.2794805885983522,1.1638516677580986,0.11562892084025357,3
2021-12-15,1.2794805885983522,1.1638516677580986,0.11562892084025357,3
2021-12-16,1.2794805885983518,1.0486984147842466,0.23078217381410526,6
2021-12-17,1.2794805885983518,1.0486984147842466,0.23078217381410526,6
2021-12-20,1.2794805885983518,1.010313997126296,0.2691665914720558,7
2021-12-21,1.2794805885983518,1.010313997126296,0.2691665914720558,7
2021-12-22,1.2794805885983518,1.010313997126296,0.2691665914720558,7
2021-12-23,1.2888469167845709,1.1353092461527685,0.15353767063180224,4
2021-12-27,1.2888469167845709,1.1353092461527685,0.15353767063180224,4
2021-12-28,1.2888469167845709,1.1353092461527685,0.15353767063180224,4
2021-12-29,1.2888469167845709,1.1353092461527685,0.15353767063180224,4
2021-12-30,1.2888469167845709,1.1353092461527685,0.15353767063180224,4
2021-12-31,1.2946182256810355,1.2562338080230848,0.03838441765795055,1
2022-01-03,1.2946182256810355,1.2562338080230848,0.03838441765795055,1
2022-01-04,1.2918758677160669,1.2918758677160669,0.0,0
2022-01-05,1.2918758677160669,1.2918758677160669,0.0,0
2022-01-06,1.2918758677160669,1.2918758677160669,0.0,0
2022-01-07,1.2918758677160669,1.2918758677160669,0.0,0
2022-01-10,1.2918758677160669,1.2918758677160669,0.0,0
2022-01-11,1.2918758677160669,1.2918758677160669,0.0,0
2022-01-12,1.2918758677160669,1.2918758677160669,0.0,0
2022-01-13,1.2918758677160669,1.2918758677160669,0.0,0
2022-01-14,1.291875867716067,1.214363315653103,0.07751255206296401,2
2022-01-18,1.2918758677160673,1.1368507635901393,0.15502510412592804,4
2022-01-19,1.2918758677160675,0.9043131074012473,0.3875627603148202,10
2022-01-20,1.2918758677160675,0.9043131074012473,0.3875627603148202,10
2022-01-21,1.2918758677160675,0.9043131074012473,0.3875627603148202,10
2022-01-24,1.2918758677160675,0.9043131074012473,0.3875627603148202,10
2022-01-25,1.2918758677160675,0.9043131074012473,0.3875627603148202,10
2022-01-26,1.2918758677160675,0.9043131074012473,0.3875627603148202,10
2022-01-27,1.2918758677160675,0.9043131074012473,0.3875627603148202,10
2022-01-28,1.2918758677160675,0.9043131074012473,0.3875627603148202,10
2022-01-31,1.2994765125803092,0.989426304328453,0.31005020825185614,8
2022-02-01,1.300832967253546,0.9121953549942283,0.3886376122593176,10
2022-02-02,1.2972793069918573,0.9465874548726532,0.35069185211920406,9
2022-02-03,1.2972793069918573,0.9465874548726532,0.35069185211920406,9
2022-02-04,1.2972793069918573,0.9465874548726532,0.35069185211920406,9
2022-02-07,1.2972793069918573,0.9465874548726532,0.35069185211920406,9
2022-02-08,1.2972793069918573,0.9465874548726532,0.35069185211920406,9
2022-02-09,1.2972793069918573,0.9465874548726532,0.35069185211920406,9
2022-02-10,1.2972793069918573,0.9465874548726532,0.35069185211920406,9
2022-02-11,1.2972793069918573,0.9465874548726532,0.35069185211920406,9
2022-02-14,1.2972793069918573,0.9465874548726532,0.35069185211920406,9
2022-02-15,1.2791049764431501,1.0845130803943714,0.19459189604877858,5
2022-02-16,1.278093009102571,1.1247218480102625,0.1533711610923085,4
2022-02-17,1.278093009102571,1.0863790577371855,0.19171395136538563,5
2022-02-18,1.278093009102571,1.0480362674641084,0.23005674163846276,6
2022-02-22,1.278093009102571,0.9330078966448769,0.34508511245769413,9
2022-02-23,1.278093009102571,0.8946651063717999,0.38342790273077126,10
2022-02-24,1.278093009102571,0.8946651063717999,0.38342790273077126,10
2022-02-25,1.278093009102571,0.8946651063717999,0.38342790273077126,10
2022-02-28,1.278093009102571,0.8946651063717999,0.38342790273077126,10
2022-03-01,1.278093009102571,0.8946651063717999,0.38342790273077126,10
2022-03-02,1.278093009102571,0.8946651063717999,0.38342790273077126,10
2022-03-03,1.2767149279170025,0.9700552906035196,0.3066596373134829,8
2022-03-04,1.2744748690770593,1.0061580220366535,0.2683168470404058,7
2022-03-07,1.2742794750614286,1.0443054182940998,0.22997405676732868,6
2022-03-08,1.2639144017083532,1.148968715760256,0.11494568594809729,3
2022-03-09,1.2618994636460767,1.1852965679710565,0.07660289567502014,2
2022-03-10,1.2618994636460767,1.1474395840616742,0.11445987958440244,3
2022-03-11,1.2618994636460767,1.1474395840616742,0.11445987958440244,3
2022-03-14,1.2618994636460767,1.1474395840616742,0.11445987958440244,3
2022-03-15,1.2618994636460767,1.1474395840616742,0.11445987958440244,3
2022-03-16,1.2618994636460767,1.1474395840616742,0.11445987958440244,3
2022-03-17,1.266758638308831,1.1528961361009187,0.11386250220791216,3
2022-03-18,1.266758638308831,1.1528961361009187,0.11386250220791216,3
2022-03-21,1.266758638308831,1.1148933769516538,0.1518652613571771,4
2022-03-22,1.266758638308831,1.076890617802389,0.18986802050644203,5
2022-03-23,1.266758638308831,1.076890617802389,0.18986802050644203,5
2022-03-24,1.2701454268411665,1.1181343902441068,0.1520110365970597,4
2022-03-25,1.2701454268411665,1.1181343902441068,0.1520110365970597,4
2022-03-28,1.2701454268411665,1.1181343902441068,0.1520110365970597,4
2022-03-29,1.2701454268411665,1.1181343902441068,0.1520110365970597,4
2022-03-30,1.2701454268411665,1.1181343902441068,0.1520110365970597,4
2022-03-31,1.2709090441067932,1.1949035258082634,0.07600551829852985,2
2022-04-01,1.2709090441067932,1.1949035258082634,0.07600551829852985,2
2022-04-04,1.2706105023041718,1.232607743154907,0.038002759149264924,1
2022-04-05,1.265467634846604,1.265467634846604,0.0,0
2022-04-06,1.265467634846604,1.265467634846604,0.0,0
2022-04-07,1.265467634846604,1.265467634846604,0.0,0
2022-04-08,1.265467634846604,1.265467634846604,0.0,0
2022-04-11,1.265467634846604,1.265467634846604,0.0,0
2022-04-12,1.265467634846604,1.265467634846604,0.0,0
2022-04-13,1.2654676348466039,1.1895395767558077,0.07592805809079624,2
2022-04-14,1.2654676348466036,0.9617554024834187,0.30371223236318484,8
2022-04-18,1.2654676348466036,0.8858273443926226,0.379640290453981,10
2022-04-19,1.2654676348466036,0.8858273443926226,0.379640290453981,10
2022-04-20,1.2654676348466036,0.8858273443926226,0.379640290453981,10
2022-04-21,1.2654676348466036,0.8858273443926226,0.379640290453981,10
2022-04-22,1.2654676348466036,0.8858273443926226,0.379640290453981,10
2022-04-25,1.2654676348466036,0.8858273443926226,0.379640290453981,10
2022-04-26,1.2654676348466036,0.8858273443926226,0.379640290453981,10
2022-04-27,1.2654676348466036,0.8858273443926226,0.379640290453981,10
2022-04-28,1.2559858434354176,0.9145940357691702,0.3413918076662474,9
2022-04-29,1.2360316464700989,0.8999383167116223,0.3360933297584765,9
2022-05-02,1.2263106097834804,0.9293560198222958,0.29695458996118473,8
2022-05-03,1.2263106097834804,0.8925667015287914,0.33374390825468914,9
2022-05-04,1.2263106097834804,0.8925667015287914,0.33374390825468914,9
2022-05-05,1.2263106097834804,0.8925667015287914,0.33374390825468914,9
2022-05-06,1.2263106097834804,0.8925667015287914,0.33374390825468914,9
2022-05-09,1.2263106097834804,0.8925667015287914,0.33374390825468914,9
2022-05-10,1.2263106097834804,0.8925667015287914,0.33374390825468914,9
2022-05-11,1.2263106097834804,0.8925667015287914,0.33374390825468914,9
2022-05-12,1.2233315724143068,0.9272672394626802,0.29606433295162665,8
2022-05-13,1.2086513491477742,1.1350727125607654,0.07357863658700882,2
2022-05-16,1.20484086583321,1.1680515475397055,0.03678931829350441,1
2022-05-17,1.2074144611137798,1.1711920272803664,0.03622243383341339,1
2022-05-18,1.2074144611137798,1.0625247257801262,0.14488973533365357,4
2022-05-19,1.2074144611137798,1.0625247257801262,0.14488973533365357,4
2022-05-20,1.2074144611137798,1.0263022919467129,0.18111216916706696,5
2022-05-23,1.2074144611137798,1.0263022919467129,0.18111216916706696,5
2022-05-24,1.2074144611137798,0.9900798581132995,0.21733460300048035,6
2022-05-25,1.2074144611137798,0.9538574242798861,0.25355703683389375,7
2022-05-26,1.2074144611137798,0.8451901227796459,0.3622243383341339,10
2022-05-27,1.2074144611137798,0.8451901227796459,0.3622243383341339,10
2022-05-31,1.2074144611137798,0.8451901227796459,0.3622243383341339,10
2022-06-01,1.2064819016529174,0.8804799971521969,0.32600190450072053,9
2022-06-02,1.1838264599620876,0.9664918569616072,0.21733460300048035,6
2022-06-03,1.1838264599620876,0.9664918569616072,0.21733460300048035,6
2022-06-06,1.1772324002884802,0.9961202311214131,0.18111216916706696,5
2022-06-07,1.1772324002884802,0.9961202311214131,0.18111216916706696,5
2022-06-08,1.1822252431534415,1.037335507819788,0.14488973533365357,4
2022-06-09,1.1786143884210425,1.0699470869208023,0.10866730150024018,3
2022-06-10,1.1803520607853804,1.1803520607853804,0.0,0
2022-06-13,1.1803520607853804,1.144941498961819,0.03541056182356141,1
2022-06-14,1.1803520607853804,1.144941498961819,0.03541056182356141,1
2022-06-15,1.1803520607853804,1.144941498961819,0.03541056182356141,1
2022-06-16,1.1803520607853804,1.1095309371382576,0.07082112364712281,2
2022-06-17,1.1803520607853804,1.1095309371382576,0.07082112364712281,2
2022-06-21,1.1803520607853804,1.1095309371382576,0.07082112364712281,2
2022-06-22,1.1803520607853804,1.1095309371382576,0.07082112364712281,2
2022-06-23,1.1803520607853804,1.0387098134911348,0.14164224729424563,4
2022-06-24,1.1803520607853804,1.0387098134911348,0.14164224729424563,4
2022-06-27,1.1803520607853804,1.0032992516675734,0.17705280911780702,5
2022-06-28,1.179447918787068,1.0378056714928223,0.14164224729424563,4
2022-06-29,1.179447918787068,1.0378056714928223,0.14164224729424563,4
2022-06-30,1.179447918787068,1.0378056714928223,0.14164224729424563,4
2022-07-01,1.1742454718305664,1.0680137863598822,0.10623168547068422,3
2022-07-05,1.1742454718305664,1.0680137863598822,0.10623168547068422,3
2022-07-06,1.1742454718305664,1.0680137863598822,0.10623168547068422,3
2022-07-07,1.1742454718305664,1.0680137863598822,0.10623168547068422,3
2022-07-08,1.1782143755700374,1.142803813746476,0.03541056182356141,1
2022-07-11,1.1782143755700374,1.142803813746476,0.03541056182356141,1
2022-07-12,1.1746033116419075,1.1393652122926503,0.03523809934925722,1
2022-07-13,1.1746033116419075,1.1393652122926503,0.03523809934925722,1
2022-07-14,1.1746033116419077,1.068889013594136,0.10571429804777167,3
2022-07-15,1.1746033116419077,0.8574604174985926,0.3171428941433151,9
2022-07-18,1.1746033116419077,0.8222223181493353,0.35238099349257235,10
2022-07-19,1.1746033116419077,0.8222223181493353,0.35238099349257235,10
2022-07-20,1.1746033116419077,0.8222223181493353,0.35238099349257235,10
2022-07-21,1.1746033116419077,0.8222223181493353,0.35238099349257235,10
2022-07-22,1.1746033116419077,0.8222223181493353,0.35238099349257235,10
2022-07-25,1.1746033116419077,0.8222223181493353,0.35238099349257235,10
2022-07-26,1.175812352454086,0.8233950877371482,0.3524172647169377,10
2022-07-27,1.175812352454086,0.8233950877371482,0.3524172647169377,10
2022-07-28,1.176237944071211,0.8237226014085152,0.3525153426626958,10
2022-07-29,1.1873871187166931,0.8681923043420368,0.31919481437465647,9
2022-08-01,1.191546603001607,0.8718434898861597,0.3197031131154474,9
2022-08-02,1.191546603001607,0.8360970917961115,0.3554495112054956,10
2022-08-03,1.191546603001607,0.8360970917961115,0.3554495112054956,10
2022-08-04,1.191546603001607,0.8360970917961115,0.3554495112054956,10
2022-08-05,1.191546603001607,0.8360970917961115,0.3554495112054956,10
2022-08-08,1.191546603001607,0.8360970917961115,0.3554495112054956,10
2022-08-09,1.1916979229817946,0.8357718446604677,0.35592607832132683,10
2022-08-10,1.1916979229817946,0.8357718446604677,0.35592607832132683,10
2022-08-11,1.2030159066132486,0.9176641049361943,0.2853518016770542,8
2022-08-12,1.2074142532254368,1.1001705193558866,0.10724373386955026,3
2022-08-15,1.2096559487169294,1.1381586129374273,0.07149733577950204,2
2022-08-16,1.214890617908914,1.1426929616821928,0.07219765622672125,2
2022-08-17,1.214890617908914,1.0333528060703905,0.1815378118385235,5
2022-08-18,1.214890617908914,1.0333528060703905,0.1815378118385235,5
2022-08-19,1.2148906179089138,0.996906087533123,0.2179845303757909,6
2022-08-22,1.2148906179089138,0.996906087533123,0.2179845303757909,6
2022-08-23,1.216187174639579,0.9609823514748672,0.2552048231647118,7
2022-08-24,1.216187174639579,0.8880111209964925,0.32817605364308655,9
2022-08-25,1.216187174639579,0.8880111209964925,0.32817605364308655,9
2022-08-26,1.216187174639579,0.8880111209964925,0.32817605364308655,9
2022-08-29,1.216187174639579,0.8880111209964925,0.32817605364308655,9
2022-08-30,1.2187566324205354,0.9270272973147164,0.2917293351058191,8
2022-08-31,1.2293692756016337,1.0469800961076168,0.18238917949401687,5
2022-09-01,1.2293692756016337,1.0100990178395677,0.21927025776206588,6
2022-09-02,1.231481270499687,1.0486577312748884,0.18282353922479846,5
2022-09-06,1.231481270499687,1.0486577312748884,0.18282353922479846,5
2022-09-07,1.2283005501446806,1.1184482413982568,0.10985230874642374,3
2022-09-08,1.2205134978570844,1.1836324195890353,0.03688107826804901,1
2022-09-09,1.2205134978570844,1.1836324195890353,0.03688107826804901,1
2022-09-12,1.2205134978570842,1.1470170146533227,0.07349648320376154,2
2022-09-13,1.2205134978570842,1.1470170146533227,0.07349648320376154,2
2022-09-14,1.2205134978570842,1.1470170146533227,0.07349648320376154,2
2022-09-15,1.2205134978570842,1.1104016097176101,0.11011188813947406,3
2022-09-16,1.2184282180941763,1.1451974082227512,0.07323080987142505,2
2022-09-19,1.2184282180941763,1.1451974082227512,0.07323080987142505,2
2022-09-20,1.2184282180941763,1.1451974082227512,0.07323080987142505,2
2022-09-21,1.2184282180941763,1.1451974082227512,0.07323080987142505,2
2022-09-22,1.2184282180941761,1.0355388685942752,0.1828893494999009,5
2022-09-23,1.2184282180941761,1.0355388685942752,0.1828893494999009,5
2022-09-26,1.2175133088488754,1.0712393642846871,0.14627394456418838,4
2022-09-27,1.2175133088488754,1.0712393642846871,0.14627394456418838,4
2022-09-28,1.2175133088488754,1.0712393642846871,0.14627394456418838,4
2022-09-29,1.2091917369911018,1.063257445252893,0.1459342917382089,4
2022-09-30,1.2091917369911018,1.063257445252893,0.1459342917382089,4
2022-10-03,1.2091917369911018,1.063257445252893,0.1459342917382089,4
2022-10-04,1.2091917369911018,1.063257445252893,0.1459342917382089,4
2022-10-05,1.2091917369911018,1.063257445252893,0.1459342917382089,4
2022-10-06,1.1915775741287518,1.1553018220190188,0.03627575210973305,1
2022-10-07,1.1915775741287518,1.1553018220190188,0.03627575210973305,1
2022-10-10,1.1915775741287518,1.1553018220190188,0.03627575210973305,1
2022-10-11,1.1915775741287518,1.1553018220190188,0.03627575210973305,1
2022-10-12,1.1915775741287518,1.1195544947951561,0.0720230793335956,2
2022-10-13,1.1792832800231143,1.1081574543985584,0.071125825624556,2
2022-10-14,1.1792832800231143,0.8958864639943976,0.2833968160287166,8
2022-10-17,1.1792832800231143,0.8605079655937042,0.31877531442941,9
2022-10-18,1.1792832800231143,0.8605079655937042,0.31877531442941,9
2022-10-19,1.1792832800231143,0.8605079655937042,0.31877531442941,9
2022-10-20,1.1792832800231143,0.8605079655937042,0.31877531442941,9
2022-10-21,1.1792832800231143,0.8605079655937042,0.31877531442941,9
2022-10-24,1.1792832800231143,0.8605079655937042,0.31877531442941,9
2022-10-25,1.1792832800231143,0.8605079655937042,0.31877531442941,9
2022-10-26,1.1820955292402364,0.8281418102802749,0.35395371895996164,10
2022-10-27,1.1859359602049901,0.8317826608395722,0.3541532993654179,10
2022-10-28,1.2038738606954846,0.8814104726299046,0.32246338806558006,9
2022-10-31,1.207518144970658,0.8842077109566517,0.32331043401400633,9
2022-11-01,1.207518144970658,0.847982166607532,0.35953597836312606,10
2022-11-02,1.207518144970658,0.847982166607532,0.35953597836312606,10
2022-11-03,1.207518144970658,0.847982166607532,0.35953597836312606,10
2022-11-04,1.207518144970658,0.847982166607532,0.35953597836312606,10
2022-11-07,1.207518144970658,0.847982166607532,0.35953597836312606,10
2022-11-08,1.207518144970658,0.847982166607532,0.35953597836312606,10
2022-11-09,1.2131465634096097,0.9245363168008979,0.2886102466087119,8
2022-11-10,1.218206118633714,0.9651739508311519,0.25303216780256216,7
2022-11-11,1.2387518690042445,1.166300780306005,0.07245108869823948,2
2022-11-14,1.2466774030559569,1.2104518587068371,0.03622554434911974,1
2022-11-15,1.2520445511957015,1.2144832146598303,0.03756133653587104,1
2022-11-16,1.252044551195701,1.0642378685163458,0.1878066826793552,5
2022-11-17,1.252044551195701,1.0642378685163458,0.1878066826793552,5
2022-11-18,1.252044551195701,1.0642378685163458,0.1878066826793552,5
2022-11-21,1.252044551195701,1.0642378685163458,0.1878066826793552,5
2022-11-22,1.252044551195701,1.0266765319804747,0.22536801921522626,6
2022-11-23,1.252044551195701,0.9891151954446037,0.26292935575109727,7
2022-11-25,1.252044551195701,0.9891151954446037,0.26292935575109727,7
2022-11-28,1.252044551195701,0.9891151954446037,0.26292935575109727,7
2022-11-29,1.252044551195701,0.9515538589087327,0.3004906922869683,8
2022-11-30,1.254048632860611,0.9534978181236956,0.30055081473691553,8
2022-12-01,1.2699487115320776,1.119643242938646,0.1503054685934314,4
2022-12-02,1.2699487115320776,1.119643242938646,0.1503054685934314,4
2022-12-05,1.2699487115320776,1.119643242938646,0.1503054685934314,4
2022-12-06,1.2699487115320776,1.119643242938646,0.1503054685934314,4
2022-12-07,1.266607104148865,1.1538629720913045,0.1127441320575604,3
2022-12-08,1.2696662686102214,1.1183034969719188,0.15136277163830264,4
2022-12-09,1.2696662686102214,1.1183034969719188,0.15136277163830264,4
2022-12-12,1.2696662686102216,1.0802135089136122,0.1894527596966093,5
2022-12-13,1.2697733001359555,1.1178818769752172,0.15189142316073825,4
2022-12-14,1.2620812909076269,1.147811326732707,0.11426996417491993,3
2022-12-15,1.2620812909076269,1.1099488880054782,0.15213240290214874,4
2022-12-16,1.2620812909076269,1.0720864492782494,0.18999484162937755,5
2022-12-19,1.2620812909076269,1.0720864492782494,0.18999484162937755,5
2022-12-20,1.2620812909076269,0.9963615718237917,0.2657197190838352,7
2022-12-21,1.2620812909076269,0.9963615718237917,0.2657197190838352,7
2022-12-22,1.2607195004584935,1.0711797574912716,0.18953974296722184,5
2022-12-23,1.2607195004584935,1.0711797574912716,0.18953974296722184,5
2022-12-27,1.2593879174627434,1.1079381625538283,0.1514497549089152,4
2022-12-28,1.2593879174627434,1.1079381625538283,0.1514497549089152,4
2022-12-29,1.2593879174627434,1.1079381625538283,0.1514497549089152,4
2022-12-30,1.259768095926764,1.1461807797450776,0.11358731618168641,3
2023-01-03,1.2556959147484092,1.1799710372939516,0.0757248774544576,2
2023-01-04,1.2556959147484092,1.1799710372939516,0.0757248774544576,2
2023-01-05,1.2654406664690379,1.2654406664690379,0.0,0
2023-01-06,1.2654406664690379,1.2654406664690379,0.0,0
2023-01-09,1.2654406664690379,1.2654406664690379,0.0,0
2023-01-10,1.2654406664690379,1.2654406664690379,0.0,0
2023-01-11,1.2654406664690379,1.2654406664690379,0.0,0
2023-01-12,1.2654406664690379,1.2654406664690379,0.0,0
2023-01-13,1.2654406664690379,1.1135877864927533,0.15185287997628455,4
2023-01-17,1.2654406664690379,1.037661346504611,0.22777931996442685,6
2023-01-18,1.2654406664690379,0.9996981265105398,0.265742539958498,7
2023-01-19,1.2654406664690379,0.9237716865223975,0.3416689799466403,9
2023-01-20,1.2654406664690379,0.9237716865223975,0.3416689799466403,9
2023-01-23,1.2654406664690379,0.9237716865223975,0.3416689799466403,9
2023-01-24,1.2654406664690379,0.8858084665283263,0.37963219994071146,10
2023-01-25,1.2654406664690379,0.8858084665283263,0.37963219994071146,10
2023-01-26,1.2654406664690379,0.8858084665283263,0.37963219994071146,10
2023-01-27,1.2654406664690379,0.8858084665283263,0.37963219994071146,10
2023-01-30,1.2747826526542299,1.047003332689803,0.22777931996442685,6
2023-01-31,1.282990713104324,0.9001995047692612,0.3827912083350629,10
2023-02-01,1.2863313970029016,0.9029134667518227,0.3834179302510788,10
2023-02-02,1.2932740198247228,0.9081860883723029,0.3850879314524199,10
2023-02-03,1.2932740198247228,0.9081860883723029,0.3850879314524199,10
2023-02-06,1.2932740198247228,0.9081860883723029,0.3850879314524199,10
2023-02-07,1.2956814323558463,0.9096862779268222,0.3859951544290241,10
2023-02-08,1.2956814323558463,0.9096862779268222,0.3859951544290241,10
2023-02-09,1.2956814323558463,0.9096862779268222,0.3859951544290241,10
2023-02-10,1.2956814323558463,0.9096862779268222,0.3859951544290241,10
2023-02-13,1.2956814323558463,0.9096862779268222,0.3859951544290241,10
2023-02-14,1.3038720190954014,1.1096990324522935,0.19417298664310784,5
2023-02-15,1.3130738970214078,1.0393142015564603,0.2737596954649475,7
2023-02-16,1.3203608612004558,1.084586781088978,0.2357740801114778,6
2023-02-17,1.3203608612004558,1.0449759552529643,0.2753849059474915,7
2023-02-21,1.3203608612004556,0.9261434777449231,0.3942173834555325,10
2023-02-22,1.3207823133340981,0.9258119034492182,0.39497040988487997,10
2023-02-23,1.3207823133340981,0.9258119034492182,0.39497040988487997,10
2023-02-24,1.3207823133340981,0.9258119034492182,0.39497040988487997,10
2023-02-27,1.3207823133340981,0.9258119034492182,0.39497040988487997,10
2023-02-28,1.3207823133340981,0.9258119034492182,0.39497040988487997,10
2023-03-01,1.3201050053334584,0.9246476058614367,0.3954573994720217,10
