date,equity,cash,gross,n_open
2021-08-04,1.202409202557914,0.8772204777894625,0.32518872476845156,8
2021-08-05,1.202409202557914,0.8772204777894625,0.32518872476845156,8
2021-08-06,1.202409202557914,0.8772204777894625,0.32518872476845156,8
2021-08-09,1.202409202557914,0.8772204777894625,0.32518872476845156,8
2021-08-10,1.2077424627926427,1.063471730609234,0.14427073218340863,4
2021-08-11,1.2142760536993213,1.1421315015458464,0.07214455215347486,2
2021-08-12,1.2124026188361492,1.1760305402710647,0.036372078565084474,1
2021-08-13,1.2124026188361492,1.1760305402710647,0.036372078565084474,1
2021-08-16,1.2124026188361492,1.1760305402710647,0.036372078565084474,1
2021-08-17,1.212402618836149,1.1032863831408957,0.10911623569525342,3
2021-08-18,1.212402618836149,0.9577980688805576,0.25460454995559123,7
2021-08-19,1.2124026188361487,0.8486818331853041,0.3637207856508447,7
2021-08-20,1.2124026188361487,0.8486818331853041,0.3637207856508447,7
2021-08-23,1.2124026188361487,0.8486818331853041,0.3637207856508447,7
2021-08-24,1.2124026188361487,0.8486818331853041,0.3637207856508447,7
2021-08-25,1.2124026188361487,0.8486818331853041,0.3637207856508447,7
2021-08-26,1.2118867878585102,0.8845380807727501,0.3273487070857602,6
2021-08-27,1.2118867878585102,0.8845380807727501,0.3273487070857602,6
2021-08-30,1.2118867878585102,0.8845380807727501,0.3273487070857602,6
2021-08-31,1.212810794499962,0.9582062445443708,0.2546045499555913,4
2021-09-01,1.2069917521112752,1.2069917521112752,0.0,0
2021-09-02,1.2069917521112752,1.170781999547937,0.036209752563338256,1
2021-09-03,1.2069917521112752,1.1345722469845987,0.07241950512667651,1
2021-09-07,1.2069917521112752,1.1345722469845987,0.07241950512667651,1
2021-09-08,1.2069917521112752,1.1345722469845987,0.07241950512667651,1
2021-09-09,1.2069917521112752,1.1345722469845987,0.07241950512667651,1
2021-09-10,1.2069917521112752,1.1345722469845987,0.07241950512667651,1
2021-09-13,1.2069917521112752,1.0983624944212604,0.10862925769001477,2
2021-09-14,1.2069917521112752,1.0983624944212604,0.10862925769001477,2
2021-09-15,1.2069917521112752,1.0983624944212604,0.10862925769001477,2
2021-09-16,1.2069917521112752,1.0983624944212604,0.10862925769001477,2
2021-09-17,1.2100915664155751,1.1738818138522369,0.036209752563338256,1
2021-09-20,1.2100915664155751,1.1738818138522369,0.036209752563338256,1
2021-09-21,1.2100915664155751,1.1012763198673023,0.10881524654827276,3
2021-09-22,1.2100915664155751,1.1012763198673023,0.10881524654827276,3
2021-09-23,1.2100915664155751,0.9923680788899005,0.2177234875256745,6
2021-09-24,1.2100915664155751,0.9560653318974333,0.25402623451814177,6
2021-09-27,1.2110384467997803,0.9932219648449768,0.2178164819548035,5
2021-09-28,1.2110384467997803,0.9932219648449768,0.2178164819548035,5
2021-09-29,1.2110384467997803,0.9932219648449768,0.2178164819548035,5
2021-09-30,1.2110384467997803,0.9932219648449768,0.2178164819548035,5
2021-10-01,1.2110384467997803,0.9932219648449768,0.2178164819548035,5
2021-10-04,1.2110384467997803,0.9932219648449768,0.2178164819548035,5
2021-10-05,1.204211349703362,1.0228740212423921,0.18133732846096987,4
2021-10-06,1.204211349703362,0.9867476807512913,0.2174636689520707,4
2021-10-07,1.2011118443476778,1.128859163365476,0.07225268098220171,1
2021-10-08,1.2011118443476778,1.128859163365476,0.07225268098220171,1
2021-10-11,1.2011118443476778,1.128859163365476,0.07225268098220171,1
2021-10-12,1.2011118443476778,1.128859163365476,0.07225268098220171,1
2021-10-13,1.2011118443476776,1.0567924527046153,0.14431939164306237,3
2021-10-14,1.2011118443476778,0.8766256760524638,0.324486168295214,6
2021-10-15,1.2011118443476778,0.8766256760524638,0.324486168295214,6
2021-10-18,1.2011118443476778,0.8766256760524638,0.324486168295214,6
2021-10-19,1.1990390811049547,0.8748632489256452,0.32417583217930956,7
2021-10-20,1.1990390811049547,0.8748632489256452,0.32417583217930956,7
2021-10-21,1.1990390811049547,0.8748632489256452,0.32417583217930956,7
2021-10-22,1.1990390811049547,0.8748632489256452,0.32417583217930956,7
2021-10-25,1.1990390811049547,0.8748632489256452,0.32417583217930956,7
2021-10-26,1.1990390811049547,0.8748632489256452,0.32417583217930956,7
2021-10-27,1.2033690749116257,0.8428213028172935,0.3605477720943321,10
2021-10-28,1.2076836640486581,0.8465444281812378,0.3611392358674203,7
2021-10-29,1.2076836640486581,0.8465444281812378,0.3611392358674203,7
2021-11-01,1.2076836640486581,0.8465444281812378,0.3611392358674203,7
2021-11-02,1.2089731939838582,0.8472379113437036,0.3617352826401546,7
2021-11-03,1.2089731939838582,0.8472379113437036,0.3617352826401546,7
2021-11-04,1.2089731939838582,0.8472379113437036,0.3617352826401546,7
2021-11-05,1.2089731939838582,0.8472379113437036,0.3617352826401546,7
2021-11-08,1.2089731939838582,0.8472379113437036,0.3617352826401546,7
2021-11-09,1.2089731939838582,0.8472379113437036,0.3617352826401546,7
2021-11-10,1.226969385099026,1.1176219119070236,0.10934747319200226,3
2021-11-11,1.226969385099026,1.1176219119070236,0.10934747319200226,3
2021-11-12,1.226969385099026,1.1176219119070236,0.10934747319200226,3
2021-11-15,1.226969385099026,1.1176219119070236,0.10934747319200226,3
2021-11-16,1.2257881056837727,1.1154317377897756,0.11035636789399714,3
2021-11-17,1.2257881056837725,0.9683371651077227,0.25745094057604984,7
2021-11-18,1.2257881056837727,0.8947898787666965,0.3309982269170762,8
2021-11-19,1.2257881056837727,0.8947898787666965,0.3309982269170762,8
2021-11-22,1.2257881056837727,0.8947898787666965,0.3309982269170762,8
2021-11-23,1.2257881056837727,0.8947898787666965,0.3309982269170762,8
2021-11-24,1.2213591998680204,0.8905292785078743,0.33082992136014605,8
2021-11-26,1.2213591998680204,0.8905292785078743,0.33082992136014605,8
2021-11-29,1.2213591998680204,0.8905292785078743,0.33082992136014605,8
2021-11-30,1.2213591998680204,0.8905292785078743,0.33082992136014605,8
2021-12-01,1.2233057983443891,0.9660231633252694,0.2572826350191197,6
2021-12-02,1.2360782490583169,1.162663829891763,0.07341441916655378,2
2021-12-03,1.2375595376691135,1.200918761673073,0.03664077599604061,1
2021-12-06,1.2375595376691135,1.200918761673073,0.03664077599604061,1
2021-12-07,1.2375595376691135,1.200918761673073,0.03664077599604061,1
2021-12-08,1.2375595376691135,1.200918761673073,0.03664077599604061,1
2021-12-09,1.2381887376057474,1.1267517512212302,0.11143698638451727,3
2021-12-10,1.2381887376057472,1.0153147648367127,0.22287397276903453,3
2021-12-13,1.2381887376057472,1.0153147648367127,0.22287397276903453,3
2021-12-14,1.2381887376057472,1.0153147648367127,0.22287397276903453,3
2021-12-15,1.2381887376057472,1.0153147648367127,0.22287397276903453,3
2021-12-16,1.2381887376057472,0.9038777784521955,0.3343109591535517,6
2021-12-17,1.2381887376057472,0.8667321163240231,0.37145662128172413,6
2021-12-20,1.2381887376057472,0.8667321163240231,0.37145662128172413,6
2021-12-21,1.2381887376057472,0.8667321163240231,0.37145662128172413,6
2021-12-22,1.2381887376057472,0.8667321163240231,0.37145662128172413,6
2021-12-23,1.2299590891788958,1.0813764406662063,0.14858264851268965,3
2021-12-27,1.2299590891788958,1.0813764406662063,0.14858264851268965,3
2021-12-28,1.2299590891788958,1.0813764406662063,0.14858264851268965,3
2021-12-29,1.2299590891788958,1.0813764406662063,0.14858264851268965,3
2021-12-30,1.2299590891788958,1.0813764406662063,0.14858264851268965,3
2021-12-31,1.2387407079197763,1.2387407079197763,0.0,0
2022-01-03,1.2387407079197763,1.2387407079197763,0.0,0
2022-01-04,1.2387407079197763,1.2387407079197763,0.0,0
2022-01-05,1.2387407079197763,1.2387407079197763,0.0,0
2022-01-06,1.2387407079197763,1.2387407079197763,0.0,0
2022-01-07,1.2387407079197763,1.2387407079197763,0.0,0
2022-01-10,1.2387407079197763,1.2387407079197763,0.0,0
2022-01-11,1.2387407079197763,1.2387407079197763,0.0,0
2022-01-12,1.2387407079197763,1.2387407079197763,0.0,0
2022-01-13,1.2387407079197763,1.2387407079197763,0.0,0
2022-01-14,1.2387407079197763,1.1644162654445898,0.07432444247518658,2
2022-01-18,1.2387407079197763,1.0900918229694032,0.14864888495037315,4
2022-01-19,1.2387407079197763,0.8671184955438436,0.3716222123759328,10
2022-01-20,1.2387407079197763,0.8671184955438436,0.3716222123759328,10
2022-01-21,1.2387407079197763,0.8671184955438436,0.3716222123759328,10
2022-01-24,1.2387407079197763,0.8671184955438436,0.3716222123759328,10
2022-01-25,1.2387407079197763,0.8671184955438436,0.3716222123759328,10
2022-01-26,1.2387407079197763,0.8671184955438436,0.3716222123759328,10
2022-01-27,1.2387407079197763,0.8671184955438436,0.3716222123759328,10
2022-01-28,1.2387407079197763,0.8671184955438436,0.3716222123759328,10
2022-01-31,1.2460287364642084,0.9487309665634622,0.29729776990074624,8
2022-02-01,1.247329399836114,0.8746765444302207,0.37265285540589327,10
2022-02-02,1.2439219024609578,0.9076540891114804,0.3362678133494773,8
2022-02-03,1.2439219024609578,0.9076540891114804,0.3362678133494773,8
2022-02-04,1.2439219024609578,0.9076540891114804,0.3362678133494773,8
2022-02-07,1.2439219024609578,0.9076540891114804,0.3362678133494773,8
2022-02-08,1.2439219024609578,0.9076540891114804,0.3362678133494773,8
2022-02-09,1.2439219024609578,0.9076540891114804,0.3362678133494773,8
2022-02-10,1.2439219024609578,0.9076540891114804,0.3362678133494773,8
2022-02-11,1.2439219024609578,0.9076540891114804,0.3362678133494773,8
2022-02-14,1.2439219024609578,0.9076540891114804,0.3362678133494773,8
2022-02-15,1.2344068529914143,1.0851362246960994,0.14927062829531493,4
2022-02-16,1.2331910949575824,1.0852081635626725,0.14798293139490987,4
2022-02-17,1.2331910949575824,0.9002294993190353,0.3329615956385472,6
2022-02-18,1.2331910949575824,0.8632337664703078,0.3699573284872747,7
2022-02-22,1.2331910949575824,0.8632337664703078,0.3699573284872747,7
2022-02-23,1.2331910949575824,0.8632337664703078,0.3699573284872747,7
2022-02-24,1.2331910949575824,0.8632337664703078,0.3699573284872747,7
2022-02-25,1.2331910949575824,0.8632337664703078,0.3699573284872747,7
2022-02-28,1.2331910949575824,0.8632337664703078,0.3699573284872747,7
2022-03-01,1.2331910949575824,0.8632337664703078,0.3699573284872747,7
2022-03-02,1.2331910949575824,0.8632337664703078,0.3699573284872747,7
2022-03-03,1.2368683469222954,1.0516690475607753,0.18519929936152013,5
2022-03-04,1.2341895483480552,1.0859560282335483,0.14823352011450683,3
2022-03-07,1.2340010189074213,1.122763231641642,0.11123778726577935,2
2022-03-08,1.2340010189074213,1.122763231641642,0.11123778726577935,2
2022-03-09,1.2340010189074213,1.122763231641642,0.11123778726577935,2
2022-03-10,1.2340010189074215,1.0857432010744195,0.148257817833002,3
2022-03-11,1.2340010189074215,1.0487231705071969,0.18527784840022463,3
2022-03-14,1.2340010189074215,1.0487231705071969,0.18527784840022463,3
2022-03-15,1.2340010189074215,1.0487231705071969,0.18527784840022463,3
2022-03-16,1.2340010189074215,1.0487231705071969,0.18527784840022463,3
2022-03-17,1.2327979500399402,1.0847900119030984,0.14800793813684168,3
2022-03-18,1.23279795003994,1.0478060734019001,0.1849918766380399,3
2022-03-21,1.23279795003994,1.0108221349007018,0.2219758151392381,4
2022-03-22,1.23279795003994,0.9368542578983055,0.29594369214163446,5
2022-03-23,1.23279795003994,0.9368542578983055,0.29594369214163446,5
2022-03-24,1.2364798356986597,1.0145762046914706,0.22190363100718918,4
2022-03-25,1.2364798356986597,1.0145762046914706,0.22190363100718918,4
2022-03-28,1.2364798356986597,1.0145762046914706,0.22190363100718918,4
2022-03-29,1.2364798356986597,1.0145762046914706,0.22190363100718918,4
2022-03-30,1.2364798356986597,1.0145762046914706,0.22190363100718918,4
2022-03-31,1.2419366586564513,1.1309848431528566,0.11095181550359459,2
2022-04-01,1.2419366586564513,1.1309848431528566,0.11095181550359459,2
2022-04-04,1.2428932123640988,1.2059092738629005,0.036983938501198195,1
2022-04-05,1.245298178393498,1.245298178393498,0.0,0
2022-04-06,1.245298178393498,1.245298178393498,0.0,0
2022-04-07,1.245298178393498,1.245298178393498,0.0,0
2022-04-08,1.245298178393498,1.245298178393498,0.0,0
2022-04-11,1.245298178393498,1.245298178393498,0.0,0
2022-04-12,1.245298178393498,1.245298178393498,0.0,0
2022-04-13,1.2452981783934982,1.1705802876898883,0.07471789070360987,2
2022-04-14,1.2452981783934984,0.9464266155790588,0.2988715628144396,8
2022-04-18,1.2452981783934984,0.8717087248754489,0.3735894535180495,8
2022-04-19,1.2452981783934984,0.8717087248754489,0.3735894535180495,8
2022-04-20,1.2452981783934984,0.8717087248754489,0.3735894535180495,8
2022-04-21,1.2452981783934984,0.8717087248754489,0.3735894535180495,8
2022-04-22,1.2452981783934984,0.8717087248754489,0.3735894535180495,8
2022-04-25,1.2452981783934984,0.8717087248754489,0.3735894535180495,8
2022-04-26,1.2452981783934984,0.8717087248754489,0.3735894535180495,8
2022-04-27,1.2452981783934984,0.8717087248754489,0.3735894535180495,8
2022-04-28,1.2359675110203354,0.9000169228752857,0.3359505881450497,7
2022-04-29,1.2067344866614704,0.9162412191319516,0.2904932675295189,8
2022-05-02,1.2067344866614702,0.8800391845321074,0.32669530212936293,8
2022-05-03,1.2067344866614702,0.8800391845321074,0.32669530212936293,8
2022-05-04,1.2067344866614702,0.8800391845321074,0.32669530212936293,8
2022-05-05,1.2067344866614702,0.8800391845321074,0.32669530212936293,8
2022-05-06,1.2067344866614702,0.8800391845321074,0.32669530212936293,8
2022-05-09,1.2067344866614702,0.8800391845321074,0.32669530212936293,8
2022-05-10,1.2067344866614702,0.8800391845321074,0.32669530212936293,8
2022-05-11,1.2067344866614702,0.8800391845321074,0.32669530212936293,8
2022-05-12,1.2040860390234553,0.9144697622247023,0.2896162767987529,7
2022-05-13,1.1917202067413266,1.1917202067413266,0.0,0
2022-05-16,1.1917202067413266,1.1917202067413266,0.0,0
2022-05-17,1.1917202067413266,1.120216994336847,0.0715032124044796,2
2022-05-18,1.1917202067413264,1.0129621757301275,0.178758031011199,5
2022-05-19,1.1917202067413264,0.9772105695278877,0.2145096372134388,5
2022-05-20,1.1917202067413264,0.9414589633256478,0.25026124341567857,6
2022-05-23,1.1917202067413264,0.905707357123408,0.2860128496179184,6
2022-05-24,1.1917202067413264,0.8699557509211682,0.32176445582015817,7
2022-05-25,1.1917202067413264,0.8342041447189283,0.357516062022398,7
2022-05-26,1.1917202067413264,0.8342041447189283,0.357516062022398,7
2022-05-27,1.1917202067413264,0.8342041447189283,0.357516062022398,7
2022-05-31,1.1917202067413264,0.8342041447189283,0.357516062022398,7
2022-06-01,1.184666152759154,0.8986533031412356,0.2860128496179184,5
2022-06-02,1.1699398917428179,1.0269334669338588,0.14300642480895917,2
2022-06-03,1.1699398917428179,1.0269334669338588,0.14300642480895917,2
2022-06-06,1.1550004530415672,1.0834972406370875,0.07150321240447959,1
2022-06-07,1.1550004530415672,1.0834972406370875,0.07150321240447959,1
2022-06-08,1.1507802519605523,1.1507802519605523,0.0,0
2022-06-09,1.1507802519605523,1.1507802519605523,0.0,0
2022-06-10,1.1507802519605523,1.1507802519605523,0.0,0
2022-06-13,1.1507802519605523,1.1162568444017358,0.03452340755881657,1
2022-06-14,1.1507802519605523,1.0817334368429192,0.06904681511763314,1
2022-06-15,1.1507802519605523,1.0817334368429192,0.06904681511763314,1
2022-06-16,1.1507802519605523,1.0472100292841027,0.1035702226764497,2
2022-06-17,1.1507802519605523,1.0472100292841027,0.1035702226764497,2
2022-06-21,1.1507802519605523,1.0472100292841027,0.1035702226764497,2
2022-06-22,1.1507802519605523,1.0472100292841027,0.1035702226764497,2
2022-06-23,1.1507802519605523,0.9781632141664696,0.17261703779408283,4
2022-06-24,1.1507802519605523,0.9091163990488365,0.24166385291171597,4
2022-06-27,1.1507802519605526,0.8745929914900199,0.27618726047053255,5
2022-06-28,1.1446964277787113,0.9375559824258118,0.20714044535289938,4
2022-06-29,1.1446964277787113,0.9375559824258118,0.20714044535289938,4
2022-06-30,1.1446964277787113,0.9375559824258118,0.20714044535289938,4
2022-07-01,1.1403141266328025,0.9676970888387197,0.17261703779408283,3
2022-07-05,1.1403141266328025,0.9676970888387197,0.17261703779408283,3
2022-07-06,1.1403141266328025,0.9676970888387197,0.17261703779408283,3
2022-07-07,1.1403141266328025,0.9676970888387197,0.17261703779408283,3
2022-07-08,1.1339256162387092,1.0994022086798927,0.03452340755881657,1
2022-07-11,1.1339256162387092,1.0994022086798927,0.03452340755881657,1
2022-07-12,1.1296058238285873,1.0957176491137297,0.03388817471485762,1
2022-07-13,1.1296058238285873,1.0957176491137297,0.03388817471485762,1
2022-07-14,1.1296058238285873,1.0279412996840145,0.10166452414457286,3
2022-07-15,1.1296058238285873,0.7907240766800112,0.33888174714857616,8
2022-07-18,1.1296058238285873,0.7907240766800112,0.33888174714857616,8
2022-07-19,1.1296058238285873,0.7907240766800112,0.33888174714857616,8
2022-07-20,1.1296058238285873,0.7907240766800112,0.33888174714857616,8
2022-07-21,1.1296058238285873,0.7907240766800112,0.33888174714857616,8
2022-07-22,1.1296058238285873,0.7907240766800112,0.33888174714857616,8
2022-07-25,1.1296058238285873,0.7907240766800112,0.33888174714857616,8
2022-07-26,1.1307685478981917,0.7918519190275274,0.3389166288706643,8
2022-07-27,1.1307685478981917,0.7918519190275274,0.3389166288706643,8
2022-07-28,1.1286270670136156,0.8236867009711564,0.3049403660424592,9
2022-07-29,1.136540295273108,0.7964635496557775,0.3400767456173306,9
2022-08-01,1.136540295273108,0.7964635496557775,0.3400767456173306,9
2022-08-02,1.136540295273108,0.7964635496557775,0.3400767456173306,9
2022-08-03,1.136540295273108,0.7964635496557775,0.3400767456173306,9
2022-08-04,1.136540295273108,0.7964635496557775,0.3400767456173306,9
2022-08-05,1.136540295273108,0.7964635496557775,0.3400767456173306,9
2022-08-08,1.136540295273108,0.7964635496557775,0.3400767456173306,9
2022-08-09,1.1370505848766137,0.7967853781499306,0.34026520672668326,9
2022-08-10,1.1370505848766137,0.7967853781499306,0.34026520672668326,9
2022-08-11,1.1441964062894834,0.9396038444522189,0.20459256183726457,6
2022-08-12,1.1548053593186796,1.120693841772381,0.03411151754629841,1
2022-08-15,1.1548053593186796,1.120693841772381,0.03411151754629841,1
2022-08-16,1.1548053593186793,1.0514055202132602,0.10339983910541918,3
2022-08-17,1.1548053593186793,0.947473037874579,0.20733232144410035,6
2022-08-18,1.1548053593186793,0.9128288770950187,0.2419764822236607,6
2022-08-19,1.1548053593186793,0.8781847163154584,0.2766206430032211,7
2022-08-22,1.1548053593186793,0.8781847163154584,0.2766206430032211,7
2022-08-23,1.1560424602320043,0.8441707871611615,0.31187167307084296,8
2022-08-24,1.1560424602320043,0.8094895133542013,0.3465529468778031,8
2022-08-25,1.1560424602320043,0.8094895133542013,0.3465529468778031,8
2022-08-26,1.1560424602320043,0.8094895133542013,0.3465529468778031,8
2022-08-29,1.1560424602320043,0.8094895133542013,0.3465529468778031,8
2022-08-30,1.1586199658990226,0.8813553405803403,0.27726462531868235,6
2022-08-31,1.163930350345966,1.0252423681455252,0.1386879822004408,3
2022-09-01,1.163930350345966,0.9903244576351462,0.17360589271081978,4
2022-09-02,1.165937891593855,0.99199802291478,0.17393986867907504,3
2022-09-06,1.165937891593855,0.99199802291478,0.17393986867907504,3
2022-09-07,1.1588904508938243,1.0889944036356296,0.06989604725819464,1
2022-09-08,1.1588904508938243,1.0889944036356296,0.06989604725819464,1
2022-09-09,1.1588904508938243,1.0889944036356296,0.06989604725819464,1
2022-09-12,1.158890450893824,1.0542276901088148,0.10466276078500936,2
2022-09-13,1.158890450893824,1.0542276901088148,0.10466276078500936,2
2022-09-14,1.158890450893824,1.0542276901088148,0.10466276078500936,2
2022-09-15,1.158890450893824,1.019460976582,0.13942947431182406,3
2022-09-16,1.1523210591608661,1.0827876321072367,0.06953342705362944,2
2022-09-19,1.1523210591608661,1.0827876321072367,0.06953342705362944,2
2022-09-20,1.1523210591608661,1.0827876321072367,0.06953342705362944,2
2022-09-21,1.1523210591608661,1.0827876321072367,0.06953342705362944,2
2022-09-22,1.152321059160866,0.9790787367827586,0.17324232237810738,5
2022-09-23,1.152321059160866,0.9790787367827586,0.17324232237810738,5
2022-09-26,1.1524069755182376,1.013931366666945,0.13847560885129268,4
2022-09-27,1.1524069755182376,1.013931366666945,0.13847560885129268,4
2022-09-28,1.1524069755182376,1.013931366666945,0.13847560885129268,4
2022-09-29,1.1462947374558214,1.0081970000076688,0.13809773744815257,4
2022-09-30,1.1462947374558214,1.0081970000076688,0.13809773744815257,4
2022-10-03,1.1462947374558214,1.0081970000076688,0.13809773744815257,4
2022-10-04,1.1462947374558214,1.0081970000076688,0.13809773744815257,4
2022-10-05,1.1462947374558214,1.0081970000076688,0.13809773744815257,4
2022-10-06,1.1326155492927177,1.098226707169043,0.03438884212367464,1
2022-10-07,1.1326155492927177,1.098226707169043,0.03438884212367464,1
2022-10-10,1.1326155492927177,1.098226707169043,0.03438884212367464,1
2022-10-11,1.1326155492927177,1.098226707169043,0.03438884212367464,1
2022-10-12,1.1326155492927177,1.0642482406902616,0.06836730860245617,2
2022-10-13,1.1288649176166061,1.0271545560808282,0.10171036153577787,2
2022-10-14,1.1288649176166063,0.8239588709098393,0.304906046706767,8
2022-10-17,1.1288649176166063,0.8239588709098393,0.304906046706767,8
2022-10-18,1.1288649176166063,0.8239588709098393,0.304906046706767,8
2022-10-19,1.1288649176166063,0.8239588709098393,0.304906046706767,8
2022-10-20,1.1288649176166063,0.8239588709098393,0.304906046706767,8
2022-10-21,1.1288649176166063,0.8239588709098393,0.304906046706767,8
2022-10-24,1.1288649176166063,0.8239588709098393,0.304906046706767,8
2022-10-25,1.1288649176166063,0.8239588709098393,0.304906046706767,8
2022-10-26,1.1331101733058553,0.7940686250088411,0.3390415482970143,10
2022-10-27,1.1367864128134264,0.7975072196605075,0.3392791931529189,9
2022-10-28,1.1539574071813108,0.8101615659067452,0.3437958412745657,9
2022-10-31,1.1539574071813108,0.8101615659067452,0.3437958412745657,9
2022-11-01,1.1539574071813108,0.8101615659067452,0.3437958412745657,9
2022-11-02,1.1539574071813108,0.8101615659067452,0.3437958412745657,9
2022-11-03,1.1539574071813108,0.8101615659067452,0.3437958412745657,9
2022-11-04,1.1539574071813108,0.8101615659067452,0.3437958412745657,9
2022-11-07,1.1539574071813108,0.8101615659067452,0.3437958412745657,9
2022-11-08,1.1539574071813108,0.8101615659067452,0.3437958412745657,9
2022-11-09,1.1605034280934121,0.9527910948007763,0.20771233329263594,6
2022-11-10,1.1605034280934121,0.9527910948007763,0.20771233329263594,6
2022-11-11,1.184302453943283,1.184302453943283,0.0,0
2022-11-14,1.184302453943283,1.184302453943283,0.0,0
2022-11-15,1.184302453943283,1.113244306706686,0.07105814723659697,2
2022-11-16,1.184302453943283,0.971128012233492,0.2131744417097909,6
2022-11-17,1.184302453943283,0.900069864996895,0.28423258894638787,6
2022-11-18,1.184302453943283,0.900069864996895,0.28423258894638787,6
2022-11-21,1.184302453943283,0.900069864996895,0.28423258894638787,6
2022-11-22,1.184302453943283,0.8645407913785965,0.31976166256468636,7
2022-11-23,1.184302453943283,0.829011717760298,0.35529073618298485,7
2022-11-25,1.184302453943283,0.829011717760298,0.35529073618298485,7
2022-11-28,1.184302453943283,0.829011717760298,0.35529073618298485,7
2022-11-29,1.184302453943283,0.829011717760298,0.35529073618298485,7
2022-11-30,1.1887168176280722,0.8688227241528423,0.31989409347523,6
2022-12-01,1.198056305026171,1.0913366532607318,0.10671965176543914,2
2022-12-02,1.198056305026171,1.0913366532607318,0.10671965176543914,2
2022-12-05,1.198056305026171,1.0913366532607318,0.10671965176543914,2
2022-12-06,1.198056305026171,1.0913366532607318,0.10671965176543914,2
2022-12-07,1.1912882058151466,1.1556267012863044,0.035661504528842175,1
2022-12-08,1.1912882058151464,1.0841494089373955,0.10713879687775096,3
2022-12-09,1.1912882058151464,1.048410762762941,0.14287744305220534,3
2022-12-12,1.1912882058151464,1.0126721165884867,0.17861608922665972,4
2022-12-13,1.1912882058151464,1.0126721165884867,0.17861608922665972,4
2022-12-14,1.1859140311572536,1.042959446459436,0.14295458469781758,3
2022-12-15,1.1859140311572538,1.0073820255247186,0.17853200563253518,4
2022-12-16,1.1859140311572538,0.9362271836552833,0.2496868475019704,5
2022-12-19,1.1859140311572538,0.9362271836552833,0.2496868475019704,5
2022-12-20,1.1859140311572538,0.8650723417858481,0.3208416893714056,7
2022-12-21,1.1859140311572538,0.8650723417858481,0.3208416893714056,7
2022-12-22,1.181761470016674,0.9681357191686317,0.21362575084804242,5
2022-12-23,1.181761470016674,0.9681357191686317,0.21362575084804242,5
2022-12-27,1.1811393289376118,1.0032522242640238,0.17788710467358804,4
2022-12-28,1.1811393289376118,1.0032522242640238,0.17788710467358804,4
2022-12-29,1.1811393289376118,1.0032522242640238,0.17788710467358804,4
2022-12-30,1.1768088750155932,1.0700766122114402,0.10673226280415285,3
2023-01-03,1.1729824520810193,1.101827610211584,0.07115484186943523,2
2023-01-04,1.1729824520810193,1.101827610211584,0.07115484186943523,2
2023-01-05,1.1777413019075165,1.1777413019075165,0.0,0
2023-01-06,1.1777413019075165,1.1777413019075165,0.0,0
2023-01-09,1.1777413019075165,1.1777413019075165,0.0,0
2023-01-10,1.1777413019075165,1.1777413019075165,0.0,0
2023-01-11,1.1777413019075165,1.1777413019075165,0.0,0
2023-01-12,1.1777413019075165,1.1777413019075165,0.0,0
2023-01-13,1.1777413019075165,1.001080106621389,0.17666119528612745,5
2023-01-17,1.1777413019075165,0.8950833894497126,0.2826579124578039,7
2023-01-18,1.1777413019075165,0.8597511503924871,0.3179901515150294,8
2023-01-19,1.1777413019075165,0.8244189113352616,0.3533223905722549,9
2023-01-20,1.1777413019075165,0.8244189113352616,0.3533223905722549,9
2023-01-23,1.1777413019075165,0.8244189113352616,0.3533223905722549,9
2023-01-24,1.1777413019075165,0.8244189113352616,0.3533223905722549,9
2023-01-25,1.1777413019075165,0.8244189113352616,0.3533223905722549,9
2023-01-26,1.1777413019075165,0.8244189113352616,0.3533223905722549,9
2023-01-27,1.1777413019075165,0.8244189113352616,0.3533223905722549,9
2023-01-30,1.194728190931056,1.0533992347021541,0.14132895622890196,4
2023-01-31,1.2023674047296797,0.8431347494801057,0.3592326552495741,10
2023-02-01,1.2054765678127266,0.8454118545859963,0.3600647132267304,9
2023-02-02,1.2140943017262893,0.8529389985049958,0.3611553032212936,9
2023-02-03,1.2140943017262893,0.8529389985049958,0.3611553032212936,9
2023-02-06,1.2140943017262893,0.8529389985049958,0.3611553032212936,9
2023-02-07,1.2140943017262893,0.8529389985049958,0.3611553032212936,9
2023-02-08,1.2140943017262893,0.8529389985049958,0.3611553032212936,9
2023-02-09,1.2140943017262893,0.8529389985049958,0.3611553032212936,9
2023-02-10,1.2140943017262893,0.8529389985049958,0.3611553032212936,9
2023-02-13,1.2140943017262893,0.8529389985049958,0.3611553032212936,9
2023-02-14,1.2173361230811055,1.1443932103368837,0.07294291274422184,2
2023-02-15,1.2173361230811057,1.0348329592595844,0.18250316382152135,5
2023-02-16,1.2211922694469894,1.0018403985104374,0.21935187093655203,5
2023-02-17,1.2211922694469892,0.9285688623436179,0.29262340710337137,6
2023-02-21,1.2211922694469894,0.8552973261767987,0.36589494327019073,8
2023-02-22,1.2211922694469894,0.8552973261767987,0.36589494327019073,8
2023-02-23,1.2211922694469894,0.8552973261767987,0.36589494327019073,8
2023-02-24,1.2211922694469894,0.8552973261767987,0.36589494327019073,8
2023-02-27,1.2211922694469894,0.8552973261767987,0.36589494327019073,8
2023-02-28,1.2211922694469894,0.8552973261767987,0.36589494327019073,8
2023-03-01,1.2205599132927385,0.8545682563161987,0.36599165697653974,8
