date,equity,cash,gross,n_open
2021-08-05,1.2055259073603888,0.879864389459101,0.32566151790128783,9
2021-08-06,1.2055259073603888,0.879864389459101,0.32566151790128783,9
2021-08-09,1.2055259073603888,0.879864389459101,0.32566151790128783,9
2021-08-10,1.2082526141711578,0.9913999501838434,0.2168526639873143,6
2021-08-11,1.2157773211867113,1.1072799895242764,0.108497331662435,3
2021-08-12,1.2154696045215123,1.179005516385867,0.03646408813564537,1
2021-08-13,1.2154696045215123,1.179005516385867,0.03646408813564537,1
2021-08-16,1.2154696045215123,1.179005516385867,0.03646408813564537,1
2021-08-17,1.2154696045215125,1.1060773401145765,0.10939226440693611,3
2021-08-18,1.2154696045215128,0.9602209875719951,0.25524861694951767,7
2021-08-19,1.2154696045215128,0.9602209875719951,0.25524861694951767,7
2021-08-20,1.2154696045215128,0.9237568994363498,0.29171270508516306,8
2021-08-23,1.2154696045215128,0.9237568994363498,0.29171270508516306,8
2021-08-24,1.2154696045215128,0.850828723165059,0.36464088135645384,10
2021-08-25,1.2154696045215128,0.850828723165059,0.36464088135645384,10
2021-08-26,1.214952468658682,0.8867756754378735,0.32817679322080845,9
2021-08-27,1.214952468658682,0.8867756754378735,0.32817679322080845,9
2021-08-30,1.214952468658682,0.8867756754378735,0.32817679322080845,9
2021-08-31,1.2158788127374653,0.9606301957879477,0.25524861694951767,7
2021-09-01,1.2136068325430267,1.1042145681360906,0.10939226440693614,3
2021-09-02,1.2136068325430267,1.0678063631597998,0.14580046938322694,4
2021-09-03,1.2161110334738876,1.106774652226306,0.10933638124758156,3
2021-09-07,1.2161110334738876,1.106774652226306,0.10933638124758156,3
2021-09-08,1.220685871673363,1.1842776666970722,0.0364082049762908,1
2021-09-09,1.220685871673363,1.1842776666970722,0.0364082049762908,1
2021-09-10,1.220685871673363,1.1842776666970722,0.0364082049762908,1
2021-09-13,1.2206858716733628,1.1476570905468713,0.0730287811264917,2
2021-09-14,1.2206858716733628,1.1476570905468713,0.0730287811264917,2
2021-09-15,1.2206858716733628,1.1476570905468713,0.0730287811264917,2
2021-09-16,1.2206858716733628,1.1476570905468713,0.0730287811264917,2
2021-09-17,1.2224660328925807,1.1858454567423797,0.03662057615020089,1
2021-09-20,1.2224660328925807,1.1858454567423797,0.03662057615020089,1
2021-09-21,1.2224660328925807,1.112497494768825,0.10996853812375572,3
2021-09-22,1.2224660328925807,1.112497494768825,0.10996853812375572,3
2021-09-23,1.2224660328925812,1.0024755518084931,0.219990481084088,6
2021-09-24,1.2224660328925812,1.0024755518084931,0.219990481084088,6
2021-09-27,1.2234236562608785,1.0400537513269914,0.1833699049338871,5
2021-09-28,1.2234236562608785,1.0400537513269914,0.1833699049338871,5
2021-09-29,1.2234236562608785,1.0400537513269914,0.1833699049338871,5
2021-09-30,1.2234236562608785,1.0400537513269914,0.1833699049338871,5
2021-10-01,1.2234236562608785,1.0400537513269914,0.1833699049338871,5
2021-10-04,1.2234236562608785,1.0400537513269914,0.1833699049338871,5
2021-10-05,1.2165267448739556,1.0700089995674047,0.14651774530655093,4
2021-10-06,1.2165267448739556,1.0700089995674047,0.14651774530655093,4
2021-10-07,1.2155473095654683,1.1790515072192496,0.036495802346218666,1
2021-10-08,1.2155473095654683,1.1790515072192496,0.036495802346218666,1
2021-10-11,1.2155473095654683,1.1790515072192496,0.036495802346218666,1
2021-10-12,1.2155473095654683,1.1790515072192496,0.036495802346218666,1
2021-10-13,1.215547309565468,1.1061186686453213,0.10942864092014676,3
2021-10-14,1.2155473095654679,0.8873201529235368,0.328227156641931,9
2021-10-15,1.2155473095654679,0.8873201529235368,0.328227156641931,9
2021-10-18,1.2155473095654679,0.8873201529235368,0.328227156641931,9
2021-10-19,1.2149485806412674,0.8867687689263171,0.3281798117149503,9
2021-10-20,1.2149485806412674,0.8867687689263171,0.3281798117149503,9
2021-10-21,1.2149485806412674,0.8867687689263171,0.3281798117149503,9
2021-10-22,1.2149485806412674,0.8867687689263171,0.3281798117149503,9
2021-10-25,1.2149485806412674,0.8867687689263171,0.3281798117149503,9
2021-10-26,1.2149485806412674,0.8867687689263171,0.3281798117149503,9
2021-10-27,1.2179575239565792,0.8530943736594649,0.36486315029711436,10
2021-10-28,1.2285341797666216,0.8613333928332996,0.36720078693332203,10
2021-10-29,1.2285341797666216,0.8613333928332996,0.36720078693332203,10
2021-11-01,1.2285341797666216,0.8613333928332996,0.36720078693332203,10
2021-11-02,1.229992392580056,0.8623402912885704,0.3676521012914857,10
2021-11-03,1.229992392580056,0.8623402912885704,0.3676521012914857,10
2021-11-04,1.229992392580056,0.8623402912885704,0.3676521012914857,10
2021-11-05,1.229992392580056,0.8623402912885704,0.3676521012914857,10
2021-11-08,1.229992392580056,0.8623402912885704,0.3676521012914857,10
2021-11-09,1.229992392580056,0.8623402912885704,0.3676521012914857,10
2021-11-10,1.2396048015830832,0.9443807334001971,0.29522406818288605,8
2021-11-11,1.2491337953008588,1.1750458794759646,0.07408791582489417,2
2021-11-12,1.2491337953008588,1.1750458794759646,0.07408791582489417,2
2021-11-15,1.2491337953008588,1.1750458794759646,0.07408791582489417,2
2021-11-16,1.2484286719142703,1.1363348075519215,0.11209386436234872,3
2021-11-17,1.24842867191427,0.986523366922209,0.2619053049920611,7
2021-11-18,1.24842867191427,0.9490705067647809,0.2993581651494892,8
2021-11-19,1.24842867191427,0.9490705067647809,0.2993581651494892,8
2021-11-22,1.24842867191427,0.9490705067647809,0.2993581651494892,8
2021-11-23,1.24842867191427,0.9116176466073528,0.3368110253069173,9
2021-11-24,1.2439541569168786,0.9070126509499474,0.3369415059669312,9
2021-11-26,1.2439541569168786,0.9070126509499474,0.3369415059669312,9
2021-11-29,1.2439541569168786,0.9070126509499474,0.3369415059669312,9
2021-11-30,1.2439541569168786,0.9070126509499474,0.3369415059669312,9
2021-12-01,1.2459367094798663,0.9839009238277915,0.26203578565207497,7
2021-12-02,1.2542916449061687,1.1420672998838062,0.11222434502236256,3
2021-12-03,1.2558002932317023,1.1810288083667677,0.07477148486493446,2
2021-12-06,1.2558002932317023,1.1810288083667677,0.07477148486493446,2
2021-12-07,1.2558002932317023,1.1810288083667677,0.07477148486493446,2
2021-12-08,1.2528654431233577,1.2155468184158513,0.037318624707506354,1
2021-12-09,1.2535062831618924,1.140690717677322,0.1128155654845703,3
2021-12-10,1.2535062831618924,1.140690717677322,0.1128155654845703,3
2021-12-13,1.2535062831618924,1.140690717677322,0.1128155654845703,3
2021-12-14,1.2535062831618924,1.140690717677322,0.1128155654845703,3
2021-12-15,1.2535062831618924,1.140690717677322,0.1128155654845703,3
2021-12-16,1.2535062831618924,1.0278751521927518,0.22563113096914061,6
2021-12-17,1.2535062831618924,1.0278751521927518,0.22563113096914061,6
2021-12-20,1.2535062831618924,0.9902699636978951,0.2632363194639974,7
2021-12-21,1.2535062831618924,0.9902699636978951,0.2632363194639974,7
2021-12-22,1.2535062831618924,0.9902699636978951,0.2632363194639974,7
2021-12-23,1.2544729393319367,1.1040521853525096,0.15042075397942709,4
2021-12-27,1.2544729393319367,1.1040521853525096,0.15042075397942709,4
2021-12-28,1.2544729393319367,1.1040521853525096,0.15042075397942709,4
2021-12-29,1.2544729393319367,1.1040521853525096,0.15042075397942709,4
2021-12-30,1.2544729393319367,1.1040521853525096,0.15042075397942709,4
2021-12-31,1.2601564408035972,1.2225512523087405,0.03760518849485677,1
2022-01-03,1.2601564408035972,1.2225512523087405,0.03760518849485677,1
2022-01-04,1.2593059903794674,1.2593059903794674,0.0,0
2022-01-05,1.2593059903794674,1.2593059903794674,0.0,0
2022-01-06,1.2593059903794674,1.2593059903794674,0.0,0
2022-01-07,1.2593059903794674,1.2593059903794674,0.0,0
2022-01-10,1.2593059903794674,1.2593059903794674,0.0,0
2022-01-11,1.2593059903794674,1.2593059903794674,0.0,0
2022-01-12,1.2593059903794674,1.2593059903794674,0.0,0
2022-01-13,1.2593059903794674,1.2593059903794674,0.0,0
2022-01-14,1.2593059903794674,1.1837476309566994,0.07555835942276805,2
2022-01-18,1.2593059903794674,1.1081892715339314,0.1511167188455361,4
2022-01-19,1.2593059903794677,0.8815141932656274,0.37779179711384026,10
2022-01-20,1.2593059903794677,0.8815141932656274,0.37779179711384026,10
2022-01-21,1.2593059903794677,0.8815141932656274,0.37779179711384026,10
2022-01-24,1.2593059903794677,0.8815141932656274,0.37779179711384026,10
2022-01-25,1.2593059903794677,0.8815141932656274,0.37779179711384026,10
2022-01-26,1.2593059903794677,0.8815141932656274,0.37779179711384026,10
2022-01-27,1.2593059903794677,0.8815141932656274,0.37779179711384026,10
2022-01-28,1.2593059903794677,0.8815141932656274,0.37779179711384026,10
2022-01-31,1.2667150130630545,0.9644815753719822,0.30223343769107225,8
2022-02-01,1.2680372697429516,0.8891977191054933,0.3788395506374584,10
2022-02-02,1.2645732018962244,0.9227227492426365,0.3418504526535878,9
2022-02-03,1.2645732018962244,0.9227227492426365,0.3418504526535878,9
2022-02-04,1.2645732018962244,0.9227227492426365,0.3418504526535878,9
2022-02-07,1.2645732018962244,0.9227227492426365,0.3418504526535878,9
2022-02-08,1.2645732018962244,0.9227227492426365,0.3418504526535878,9
2022-02-09,1.2645732018962244,0.9227227492426365,0.3418504526535878,9
2022-02-10,1.2645732018962244,0.9227227492426365,0.3418504526535878,9
2022-02-11,1.2645732018962244,0.9227227492426365,0.3418504526535878,9
2022-02-14,1.2645732018962244,0.9227227492426365,0.3418504526535878,9
2022-02-15,1.2582812502727652,1.0685952699883314,0.18968598028443365,5
2022-02-16,1.2570470043262265,1.1062013638070793,0.1508456405191472,4
2022-02-17,1.2570470043262265,1.0307785435475056,0.2262684607787208,6
2022-02-18,1.2570470043262265,0.9930671334177188,0.2639798709085076,7
2022-02-22,1.2570470043262265,0.8799329030283585,0.377114101297868,10
2022-02-23,1.2570470043262265,0.8799329030283585,0.377114101297868,10
2022-02-24,1.2570470043262265,0.8799329030283585,0.377114101297868,10
2022-02-25,1.2570470043262265,0.8799329030283585,0.377114101297868,10
2022-02-28,1.2570470043262265,0.8799329030283585,0.377114101297868,10
2022-03-01,1.2570470043262265,0.8799329030283585,0.377114101297868,10
2022-03-02,1.2570470043262265,0.8799329030283585,0.377114101297868,10
2022-03-03,1.2596926726619773,0.9578426515235379,0.3018500211384394,8
2022-03-04,1.2569620531037344,1.0305348522248685,0.2264272008788658,6
2022-03-07,1.2567698765874225,1.0680540858383434,0.18871579074907902,5
2022-03-08,1.2465754820360795,1.170993921676361,0.07558156035971864,2
2022-03-09,1.2465754820360795,1.170993921676361,0.07558156035971864,2
2022-03-10,1.2465754820360795,1.1335966572152785,0.11297882482080102,3
2022-03-11,1.2465754820360795,1.1335966572152785,0.11297882482080102,3
2022-03-14,1.2465754820360795,1.1335966572152785,0.11297882482080102,3
2022-03-15,1.2465754820360795,1.1335966572152785,0.11297882482080102,3
2022-03-16,1.2465754820360795,1.1335966572152785,0.11297882482080102,3
2022-03-17,1.247918434147696,1.135646063637752,0.11227237050994412,3
2022-03-18,1.247918434147696,1.135646063637752,0.11227237050994412,3
2022-03-21,1.247918434147696,1.098208510613321,0.149709923534375,4
2022-03-22,1.247918434147696,1.0607709575888902,0.1871474765588059,5
2022-03-23,1.247918434147696,1.0607709575888902,0.1871474765588059,5
2022-03-24,1.2500754740515196,1.1003252619537962,0.14975021209772352,4
2022-03-25,1.2500754740515196,1.1003252619537962,0.14975021209772352,4
2022-03-28,1.2500754740515196,1.1003252619537962,0.14975021209772352,4
2022-03-29,1.2500754740515196,1.1003252619537962,0.14975021209772352,4
2022-03-30,1.2500754740515196,1.1003252619537962,0.14975021209772352,4
2022-03-31,1.2539212740460055,1.1790461679971438,0.07487510604886176,2
2022-04-01,1.2539212740460055,1.1790461679971438,0.07487510604886176,2
2022-04-04,1.254823116587334,1.2173855635629032,0.03743755302443088,1
2022-04-05,1.2572575799489005,1.2572575799489005,0.0,0
2022-04-06,1.2572575799489005,1.2572575799489005,0.0,0
2022-04-07,1.2572575799489005,1.2572575799489005,0.0,0
2022-04-08,1.2572575799489005,1.2572575799489005,0.0,0
2022-04-11,1.2572575799489005,1.2572575799489005,0.0,0
2022-04-12,1.2572575799489005,1.2572575799489005,0.0,0
2022-04-13,1.2572575799489005,1.1818221251519665,0.07543545479693403,2
2022-04-14,1.2572575799489005,0.9555157607611644,0.3017418191877361,8
2022-04-18,1.2572575799489005,0.8800803059642304,0.37717727398467016,10
2022-04-19,1.2572575799489005,0.8800803059642304,0.37717727398467016,10
2022-04-20,1.2572575799489005,0.8800803059642304,0.37717727398467016,10
2022-04-21,1.2572575799489005,0.8800803059642304,0.37717727398467016,10
2022-04-22,1.2572575799489005,0.8800803059642304,0.37717727398467016,10
2022-04-25,1.2572575799489005,0.8800803059642304,0.37717727398467016,10
2022-04-26,1.2572575799489005,0.8800803059642304,0.37717727398467016,10
2022-04-27,1.2572575799489005,0.8800803059642304,0.37717727398467016,10
2022-04-28,1.24783730415919,0.908660365846678,0.33917693831251183,9
2022-04-29,1.2280125653072307,0.8940997296302193,0.33391283567701135,9
2022-05-02,1.2160183726728797,0.9210604406126162,0.29495793206026366,8
2022-05-03,1.21601837267288,0.8845798894324298,0.33143848324045005,9
2022-05-04,1.21601837267288,0.8845798894324298,0.33143848324045005,9
2022-05-05,1.21601837267288,0.8845798894324298,0.33143848324045005,9
2022-05-06,1.21601837267288,0.8845798894324298,0.33143848324045005,9
2022-05-09,1.21601837267288,0.8845798894324298,0.33143848324045005,9
2022-05-10,1.21601837267288,0.8845798894324298,0.33143848324045005,9
2022-05-11,1.21601837267288,0.8845798894324298,0.33143848324045005,9
2022-05-12,1.213344490284095,0.9193411261684207,0.29400336411567435,8
2022-05-13,1.2016024254217128,1.12864132306134,0.07296110236037279,2
2022-05-16,1.1978239229099454,1.161343371729759,0.03648055118018639,1
2022-05-17,1.1977666969842609,1.1259006951652053,0.07186600181905566,2
2022-05-18,1.197766696984261,1.018101692436622,0.17966500454763915,5
2022-05-19,1.197766696984261,1.018101692436622,0.17966500454763915,5
2022-05-20,1.197766696984261,0.9821686915270942,0.21559800545716698,6
2022-05-23,1.197766696984261,0.9821686915270942,0.21559800545716698,6
2022-05-24,1.197766696984261,0.9462356906175664,0.2515310063666948,7
2022-05-25,1.1977666969842613,0.9103026897080386,0.2874640072762226,8
2022-05-26,1.1977666969842613,0.8384366878889831,0.3593300090952783,10
2022-05-27,1.1977666969842613,0.8384366878889831,0.3593300090952783,10
2022-05-31,1.1977666969842613,0.8384366878889831,0.3593300090952783,10
2022-06-01,1.1906768524966205,0.9032128452203978,0.2874640072762226,8
2022-06-02,1.177607718439917,0.9979427138922777,0.17966500454763915,5
2022-06-03,1.177607718439917,0.9979427138922777,0.17966500454763915,5
2022-06-06,1.1710663481570993,1.027334344518988,0.14373200363811134,4
2022-06-07,1.1710663481570993,1.027334344518988,0.14373200363811134,4
2022-06-08,1.1702791745566556,1.062480171828072,0.1077990027285835,3
2022-06-09,1.1712121013696923,1.0993460995506366,0.07186600181905567,2
2022-06-10,1.1683998938715894,1.1683998938715894,0.0,0
2022-06-13,1.1683998938715892,1.1333478970554416,0.03505199681614768,1
2022-06-14,1.1683998938715892,1.1333478970554416,0.03505199681614768,1
2022-06-15,1.1683998938715892,1.1333478970554416,0.03505199681614768,1
2022-06-16,1.1683998938715894,1.098295900239294,0.07010399363229536,2
2022-06-17,1.1683998938715894,1.098295900239294,0.07010399363229536,2
2022-06-21,1.1683998938715894,1.098295900239294,0.07010399363229536,2
2022-06-22,1.1683998938715894,1.098295900239294,0.07010399363229536,2
2022-06-23,1.1683998938715894,1.0281919066069987,0.14020798726459072,4
2022-06-24,1.1683998938715894,1.0281919066069987,0.14020798726459072,4
2022-06-27,1.1683998938715894,0.993139909790851,0.1752599840807384,5
2022-06-28,1.1668933361544165,1.0266853488898258,0.14020798726459072,4
2022-06-29,1.1668933361544165,1.0266853488898258,0.14020798726459072,4
2022-06-30,1.1668933361544165,1.0266853488898258,0.14020798726459072,4
2022-07-01,1.1624439374224953,1.0572879469740524,0.10515599044844304,3
2022-07-05,1.1624439374224953,1.0572879469740524,0.10515599044844304,3
2022-07-06,1.1624439374224953,1.0572879469740524,0.10515599044844304,3
2022-07-07,1.1624439374224953,1.0572879469740524,0.10515599044844304,3
2022-07-08,1.16114725775122,1.1260952609350725,0.03505199681614768,1
2022-07-11,1.16114725775122,1.1260952609350725,0.03505199681614768,1
2022-07-12,1.1567613248288096,1.1220584850839452,0.03470283974486429,1
2022-07-13,1.1567613248288096,1.1220584850839452,0.03470283974486429,1
2022-07-14,1.1567613248288096,1.0526528055942166,0.10410851923459286,3
2022-07-15,1.1567613248288091,0.8444357671250307,0.3123255577037785,9
2022-07-18,1.1567613248288091,0.8097329273801663,0.3470283974486428,10
2022-07-19,1.1567613248288091,0.8097329273801663,0.3470283974486428,10
2022-07-20,1.1567613248288091,0.8097329273801663,0.3470283974486428,10
2022-07-21,1.1567613248288091,0.8097329273801663,0.3470283974486428,10
2022-07-22,1.1567613248288091,0.8097329273801663,0.3470283974486428,10
2022-07-25,1.1567613248288091,0.8097329273801663,0.3470283974486428,10
2022-07-26,1.157952000555504,0.8108878828350604,0.34706411772044354,10
2022-07-27,1.157952000555504,0.8108878828350604,0.34706411772044354,10
2022-07-28,1.1583711275220148,0.8112104216399789,0.34716070588203585,10
2022-07-29,1.1693509484588622,0.8199241103234167,0.34942683813544545,10
2022-08-01,1.1732828626358207,0.8233603783661649,0.3499224842696558,10
2022-08-02,1.1732828626358207,0.8233603783661649,0.3499224842696558,10
2022-08-03,1.1732828626358207,0.8233603783661649,0.3499224842696558,10
2022-08-04,1.1732828626358207,0.8233603783661649,0.3499224842696558,10
2022-08-05,1.1732828626358207,0.8233603783661649,0.3499224842696558,10
2022-08-08,1.1732828626358207,0.8233603783661649,0.3499224842696558,10
2022-08-09,1.1738054195006544,0.823407332662644,0.3503980868380103,10
2022-08-10,1.1738054195006544,0.823407332662644,0.3503980868380103,10
2022-08-11,1.17893673155766,0.8980409123709706,0.28089581918668943,8
2022-08-12,1.1882359692722757,1.1178233208081814,0.07041264846409426,2
2022-08-15,1.192717961306633,1.1575037987216135,0.03521416258501963,1
2022-08-16,1.192717961306633,1.0859407210432153,0.10677724026341762,3
2022-08-17,1.192717961306633,0.9785961045256183,0.21412185678101459,6
2022-08-18,1.192717961306633,0.9785961045256183,0.21412185678101459,6
2022-08-19,1.192717961306633,0.9428145656864193,0.24990339562021358,7
2022-08-22,1.192717961306633,0.9428145656864193,0.24990339562021358,7
2022-08-23,1.1939950511528052,0.907666115048443,0.2863289361043623,8
2022-08-24,1.1939950511528052,0.8360264119792747,0.3579686391735306,10
2022-08-25,1.1939950511528052,0.8360264119792747,0.3579686391735306,10
2022-08-26,1.1939950511528052,0.8360264119792747,0.3579686391735306,10
2022-08-29,1.1939950511528052,0.8360264119792747,0.3579686391735306,10
2022-08-30,1.1966571770943024,0.9102516155991699,0.28640556149513263,8
2022-08-31,1.2027960693086448,1.0237351243311092,0.1790609449775356,5
2022-09-01,1.2027960693086448,0.9876512422518499,0.21514482705679494,6
2022-09-02,1.2048695187303151,1.0255062305127192,0.17936328821759595,5
2022-09-06,1.2048695187303151,1.0255062305127192,0.17936328821759595,5
2022-09-07,1.2011683425995785,1.0934447574511508,0.10772358514842764,3
2022-09-08,1.1897058040513326,1.1536219219720734,0.03608388207925934,1
2022-09-09,1.1897058040513326,1.1536219219720734,0.03608388207925934,1
2022-09-12,1.1897058040513326,1.1179307478505334,0.07177505620079933,2
2022-09-13,1.1897058040513326,1.1179307478505334,0.07177505620079933,2
2022-09-14,1.1897058040513326,1.1179307478505334,0.07177505620079933,2
2022-09-15,1.1897058040513326,1.0822395737289934,0.1074662303223393,3
2022-09-16,1.1865850881508389,1.1152027399077589,0.07138234824307996,2
2022-09-19,1.1865850881508389,1.1152027399077589,0.07138234824307996,2
2022-09-20,1.1865850881508389,1.1152027399077589,0.07138234824307996,2
2022-09-21,1.1865850881508389,1.1152027399077589,0.07138234824307996,2
2022-09-22,1.1865850881508389,1.0084100819741835,0.17817500617665544,5
2022-09-23,1.1865850881508389,1.0084100819741835,0.17817500617665544,5
2022-09-26,1.1866732890579643,1.044189457002849,0.14248383205511547,4
2022-09-27,1.1866732890579643,1.044189457002849,0.14248383205511547,4
2022-09-28,1.1866732890579643,1.044189457002849,0.14248383205511547,4
2022-09-29,1.180398524180066,1.0381939105210887,0.1422046136589775,4
2022-09-30,1.180398524180066,1.0381939105210887,0.1422046136589775,4
2022-10-03,1.180398524180066,1.0381939105210887,0.1422046136589775,4
2022-10-04,1.180398524180066,1.0381939105210887,0.1422046136589775,4
2022-10-05,1.180398524180066,1.0381939105210887,0.1422046136589775,4
2022-10-06,1.1663125881787157,1.1309006324533137,0.03541195572540199,1
2022-10-07,1.1663125881787157,1.1309006324533137,0.03541195572540199,1
2022-10-10,1.1663125881787157,1.1309006324533137,0.03541195572540199,1
2022-10-11,1.1663125881787157,1.1309006324533137,0.03541195572540199,1
2022-10-12,1.1663125881787157,1.0959112548079524,0.07040133337076346,2
2022-10-13,1.1624503702424707,1.092587481489835,0.06986288875263558,2
2022-10-14,1.1624503702424704,0.8833464148461903,0.27910395539628025,8
2022-10-17,1.1624503702424704,0.8484729037389162,0.31397746650355435,9
2022-10-18,1.1624503702424704,0.8484729037389162,0.31397746650355435,9
2022-10-19,1.1624503702424704,0.8484729037389162,0.31397746650355435,9
2022-10-20,1.1624503702424704,0.8484729037389162,0.31397746650355435,9
2022-10-21,1.1624503702424704,0.8484729037389162,0.31397746650355435,9
2022-10-24,1.1624503702424704,0.8484729037389162,0.31397746650355435,9
2022-10-25,1.1624503702424704,0.8484729037389162,0.31397746650355435,9
2022-10-26,1.1652029914181614,0.8163027230748789,0.3489002683432825,10
2022-10-27,1.168988604656722,0.8198921892810118,0.34909641537571007,10
2022-10-28,1.1866704622898934,0.8332144303456472,0.35345603194424624,10
2022-10-31,1.1902627286068221,0.8359723259116454,0.3542904026951768,10
2022-11-01,1.1902627286068221,0.8359723259116454,0.3542904026951768,10
2022-11-02,1.1902627286068221,0.8359723259116454,0.3542904026951768,10
2022-11-03,1.1902627286068221,0.8359723259116454,0.3542904026951768,10
2022-11-04,1.1902627286068221,0.8359723259116454,0.3542904026951768,10
2022-11-07,1.1902627286068221,0.8359723259116454,0.3542904026951768,10
2022-11-08,1.1902627286068221,0.8359723259116454,0.3542904026951768,10
2022-11-09,1.1991939370603266,0.9148157138502395,0.2843782232100871,8
2022-11-10,1.2041811898295123,0.9548726247591269,0.24930856507038546,7
2022-11-11,1.2286548842930707,1.192947002434866,0.035707881858204664,1
2022-11-14,1.236467162580853,1.236467162580853,0.0,0
2022-11-15,1.2364671625808528,1.1622791328260016,0.07418802975485117,2
2022-11-16,1.2364671625808528,1.0139030733162993,0.2225640892645535,6
2022-11-17,1.2364671625808528,1.0139030733162993,0.2225640892645535,6
2022-11-18,1.2364671625808528,1.0139030733162993,0.2225640892645535,6
2022-11-21,1.2364671625808528,1.0139030733162993,0.2225640892645535,6
2022-11-22,1.2364671625808528,0.9768090584388737,0.2596581041419791,7
2022-11-23,1.2364671625808528,0.9397150435614481,0.2967521190194047,8
2022-11-25,1.2364671625808528,0.9397150435614481,0.2967521190194047,8
2022-11-28,1.2364671625808528,0.9397150435614481,0.2967521190194047,8
2022-11-29,1.2364671625808528,0.9026210286840225,0.33384613389683027,9
2022-11-30,1.2410759647679612,0.9441855816829433,0.2968903830850179,8
2022-12-01,1.2545886645899658,1.1060743410146503,0.14851432357531558,4
2022-12-02,1.2545886645899658,1.1060743410146503,0.14851432357531558,4
2022-12-05,1.2545886645899658,1.1060743410146503,0.14851432357531558,4
2022-12-06,1.2545886645899658,1.1060743410146503,0.14851432357531558,4
2022-12-07,1.2512886320187333,1.1398683233208433,0.11142030869788999,3
2022-12-08,1.2543097356989412,1.1047248577365403,0.14958487796240086,4
2022-12-09,1.2543097356989412,1.1047248577365403,0.14958487796240086,4
2022-12-12,1.2543097356989412,1.067095565665572,0.1872141700333691,5
2022-12-13,1.2561597107998816,1.1060395556439382,0.15012015515594354,4
2022-12-14,1.2505488210577105,1.1376609448448058,0.11288787621290469,3
2022-12-15,1.2505488210577105,1.1001444802130744,0.150404340844636,4
2022-12-16,1.2505488210577103,1.062628015581343,0.1879208054763673,5
2022-12-19,1.2505488210577103,1.062628015581343,0.1879208054763673,5
2022-12-20,1.2505488210577103,0.9875950863178803,0.2629537347398299,7
2022-12-21,1.2505488210577103,0.9875950863178803,0.2629537347398299,7
2022-12-22,1.2470475407159742,1.0593523901180808,0.18769515059789346,5
2022-12-23,1.2470475407159742,1.0593523901180808,0.18769515059789346,5
2022-12-27,1.2463924871289103,1.096326628601985,0.15006585852692522,4
2022-12-28,1.2463924871289103,1.096326628601985,0.15006585852692522,4
2022-12-29,1.2463924871289103,1.096326628601985,0.15006585852692522,4
2022-12-30,1.2446283114554566,1.1320789175602628,0.11254939389519392,3
2023-01-03,1.2405933404845595,1.1655604112210969,0.07503292926346261,2
2023-01-04,1.2405933404845595,1.1655604112210969,0.07503292926346261,2
2023-01-05,1.2456115575591222,1.2456115575591222,0.0,0
2023-01-06,1.2456115575591222,1.2456115575591222,0.0,0
2023-01-09,1.2456115575591222,1.2456115575591222,0.0,0
2023-01-10,1.2456115575591222,1.2456115575591222,0.0,0
2023-01-11,1.2456115575591222,1.2456115575591222,0.0,0
2023-01-12,1.2456115575591222,1.2456115575591222,0.0,0
2023-01-13,1.2456115575591227,1.0587698239252543,0.18684173363386836,5
2023-01-17,1.2456115575591227,0.984033130471707,0.26157842708741574,7
2023-01-18,1.2456115575591227,0.9466647837449333,0.29894677381418944,8
2023-01-19,1.2456115575591227,0.871928090291386,0.3736834672677368,10
2023-01-20,1.2456115575591227,0.871928090291386,0.3736834672677368,10
2023-01-23,1.2456115575591227,0.871928090291386,0.3736834672677368,10
2023-01-24,1.2456115575591227,0.871928090291386,0.3736834672677368,10
2023-01-25,1.2456115575591227,0.871928090291386,0.3736834672677368,10
2023-01-26,1.2456115575591227,0.871928090291386,0.3736834672677368,10
2023-01-27,1.2456115575591227,0.871928090291386,0.3736834672677368,10
2023-01-30,1.2595054707653288,1.0726637371314605,0.1868417336338684,5
2023-01-31,1.2675849131546026,0.889287041211815,0.3782978719427877,10
2023-02-01,1.2708732494507884,0.8918175267512507,0.37905572269953763,10
2023-02-02,1.277952072932838,0.8969559193108774,0.38099615362196054,10
2023-02-03,1.277952072932838,0.8969559193108774,0.38099615362196054,10
2023-02-06,1.277952072932838,0.8969559193108774,0.38099615362196054,10
2023-02-07,1.277952072932838,0.8969559193108774,0.38099615362196054,10
2023-02-08,1.277952072932838,0.8969559193108774,0.38099615362196054,10
2023-02-09,1.277952072932838,0.8969559193108774,0.38099615362196054,10
2023-02-10,1.277952072932838,0.8969559193108774,0.38099615362196054,10
2023-02-13,1.277952072932838,0.8969559193108774,0.38099615362196054,10
2023-02-14,1.282048790985809,1.1287840053967406,0.1532647855890682,4
2023-02-15,1.2827907162179364,1.0522009636527776,0.2305897525651588,6
2023-02-16,1.2883649725614543,1.0958013951954222,0.19256357736603213,5
2023-02-17,1.2883649725614543,1.0571504460185785,0.23121452654287578,6
2023-02-21,1.2883649725614543,0.902546649311204,0.38581832325025034,10
2023-02-22,1.2883649725614543,0.902546649311204,0.38581832325025034,10
2023-02-23,1.2883649725614543,0.902546649311204,0.38581832325025034,10
2023-02-24,1.2883649725614543,0.902546649311204,0.38581832325025034,10
2023-02-27,1.2883649725614543,0.902546649311204,0.38581832325025034,10
2023-02-28,1.2883649725614543,0.902546649311204,0.38581832325025034,10
2023-03-01,1.2876990008321525,0.9017111712865118,0.3859878295456407,10
